# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
51,1.6320000000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.40668,-7.1906,0.1067600000000013,0.11303999999999981,0.0022529500000000114,0.0024757692307686434,3.4375000000000004,3.4375000000000004,61.153708158092876,70.02914755758012,67.0784423420995,70.57090202204975,68.86741852420542,71.6409636971672,71.13809733749356,63.08182565680517,0.19707384109502127,0.197163280139151,0.19707384109502127,0.19687254230944093,0.1820270740462248,0.1820270740462248,0.19667681076600055,0.1967515776279443,71.6409636971672,70.02914755758012
52,1.6640000000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.51972,-7.08384,0.11303999999999803,0.10675999999999952,0.002252949999999975,-0.0024757692307686434,3.4375000000000004,3.4375000000000004,70.2062665483798,69.22178520299991,61.744751397352715,56.29603695576607,67.0221934635917,70.65647426571985,75.24642881235398,67.10887273323281,0.196887039594894,0.19674336165913278,0.19674336165913278,0.19684024714686388,0.18201023778070166,0.18201023778070166,0.19650956506973946,0.19678902851841554,75.24642881235398,69.22178520299991
53,1.696,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.62648,-6.9708,0.1067600000000013,0.1130400000000007,0.0022529500000000205,0.0024757692307689934,3.4375000000000004,3.4375000000000004,69.1366384977363,67.9389440568884,67.88922161852614,63.56839898980187,65.9037950116283,68.11827349510001,64.42713139699228,71.51532887478574,0.19668263855317158,0.19679297819468508,0.19668263855317158,0.1968008449984408,0.18198761798724516,0.18198761798724516,0.19684021680564723,0.19684853530986116,68.11827349510001,67.9389440568884
54,1.728,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.73952,-6.86404,0.11303999999999803,0.10675999999999952,0.002252949999999975,-0.0024757692307686434,3.4375000000000004,3.4375000000000004,60.904616637598785,62.424796409431096,64.31033178505707,66.07859960281249,69.54090068579498,63.2238058599672,67.87847909753154,67.03607790637399,0.19689041630805396,0.19717483467745514,0.19689041630805396,0.19682323782584407,0.18199535844894352,0.18199535844894352,0.19685134008092506,0.1970168547267674,67.87847909753154,64.31033178505707
55,1.76,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.84628,-6.75728,0.1067600000000013,0.10676000000000041,0.0021885800000000176,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,72.45259490509656,63.653753735054835,69.88473976332524,70.08185658575935,70.58127762649228,67.11296046869715,71.312994493237,62.8848646310633,0.19708297747072706,0.1966391618574296,0.1966391618574296,0.19677721883374044,0.18202485745234756,0.18202485745234756,0.19669202418122192,0.19675827623168168,71.312994493237,69.88473976332524
56,1.792,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.95932,-6.64424,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,68.73590609219423,70.75931004939794,63.95483056952913,80.23126250212363,66.26385052191881,66.32377642536181,67.71128296518671,65.57290647603891,0.19695828802967594,0.19681156685607498,0.19681156685607498,0.1967858058393241,0.18196141231707155,0.18196141231707155,0.19685909576089222,0.19671770778579456,67.71128296518671,70.75931004939794
57,1.824,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.06608,-6.53748,0.10675999999999775,0.10675999999999952,0.002188579999999972,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,60.29108144058894,65.24262393575329,66.92486287064956,69.60200805888928,66.79734949288417,66.31780160049924,65.73243171238693,66.63059164575631,0.19690922548518222,0.19720329456208205,0.19690922548518222,0.1968166607507886,0.1820309717831697,0.1820309717831697,0.19692373478903935,0.19689557520863687,66.31780160049924,66.92486287064956
58,1.856,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.17912,-6.42444,0.11304000000000158,0.1130400000000007,0.0023173200000000233,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,80.30728947763018,70.94799503758614,62.2937760112908,69.02948346315296,71.59288471007,72.41873490858967,70.56430725403968,71.96117762388212,0.1966619570926422,0.19627480834942634,0.19627480834942634,0.19668119765044803,0.18189598965404877,0.18189598965404877,0.19664073251156447,0.19670895530831511,72.41873490858967,70.94799503758614
59,1.8880000000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.28588,-6.31768,0.10675999999999775,0.10675999999999952,0.002188579999999972,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,74.64865413444696,64.94076504418291,68.20473492719489,65.52863479497157,64.64478467360772,65.98768439985672,66.01569091757855,71.33692337953762,0.1966909141987031,0.1965372938755994,0.1965372938755994,0.19664522170673587,0.18192515890769162,0.18192515890769162,0.19693774871231937,0.19683620614351394,66.01569091757855,68.20473492719489
60,1.92,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.39892,-6.20464,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,86.72148438708457,66.83007372972597,66.73777752416605,64.99979602031999,68.35835465263028,67.77316842902326,66.4244239818531,74.6173265692092,0.1965387470585572,0.19597727489415379,0.19597727489415379,0.19647823500359035,0.18176491278623202,0.18176491278623202,0.19685622509728654,0.19689997216585745,67.77316842902326,66.83007372972597
61,1.952,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.50568,-6.09788,0.1067600000000013,0.10676000000000041,0.0021885800000000176,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,107.43627866187965,65.68398732385626,66.7528023170123,72.9837479756856,70.87598078705322,72.27052635911721,73.21315056489235,72.23577039255221,0.19664921963511112,0.19501638355816478,0.19501638355816478,0.19611277214223397,0.18161093737932746,0.18161093737932746,0.19660388217594496,0.19690355653314642,73.21315056489235,66.7528023170123
62,1.984,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.61872,-5.98484,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,101.68080342782753,77.33313106565436,73.22750144041524,64.86724428342217,65.07785437665501,62.36613524015855,65.11768848206705,69.71000640987208,0.19676638153860457,0.19528336116911935,0.19528336116911935,0.1959054193989553,0.18140065745491024,0.18140065745491024,0.19697940409873224,0.1964127697992006,65.11768848206705,77.33313106565436
63,2.016,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.72548,-5.87808,0.1067600000000013,0.10676000000000041,0.0021885800000000176,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,113.57078686763707,93.10240169405151,67.359157308597,66.48914204395744,66.94878966827245,65.39336631259916,60.76912695949774,60.85448232322236,0.19717716024379586,0.19473182385135474,0.19473182385135474,0.19561202051205517,0.1812571838517474,0.1812571838517474,0.19696661630874177,0.19568128507766852,65.39336631259916,93.10240169405151
64,2.048,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.83852,-5.76504,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,117.43600390026792,107.14772120704154,70.14534171632859,72.25377097741568,68.89109895805835,68.21566953357159,69.36731434582074,69.96420362073705,0.19675459016407715,0.19455252911595436,0.19455252911595436,0.19534714766302996,0.1809972145685899,0.1809972145685899,0.19678227789899758,0.19502976879166556,69.36731434582074,107.14772120704154
65,2.08,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.94528,-5.65828,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,125.43556673648162,115.49312519986626,66.07947359560752,61.67448689537143,69.81159376539952,69.19758469503473,70.93231058498534,68.18043214114003,0.19683733347001547,0.19418145564454797,0.19418145564454797,0.19505572465840948,0.18083437993325904,0.18083437993325904,0.19670968285860665,0.19464265288379526,70.93231058498534,115.49312519986626
66,2.112,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.05832,-5.54524,0.11303999999999803,0.1130400000000007,0.002317319999999987,1.0504417848376481e-15,3.4375000000000004,3.4375000000000004,140.01718595241485,116.89416822905984,71.64098208296406,66.69672940328348,68.18057905762288,63.60189397339675,66.52795674371947,75.63123849289813,0.19649171501131577,0.1935050621750589,0.1935050621750589,0.19466805903757184,0.18049209599156688,0.18049209599156688,0.19691398638151691,0.19457766309484342,66.52795674371947,116.89416822905984
67,2.144,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.16508,-5.43848,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,143.94124884639822,117.52174086723632,69.94788411860655,69.44293349127345,64.82910953452918,64.24393581903186,68.07392591944078,69.90333675655344,0.19675741357818724,0.19332303777323837,0.19332303777323837,0.19433180372148848,0.18028270551445424,0.18028270551445424,0.1968422739441666,0.19454855205938112,68.07392591944078,117.52174086723632
68,2.176,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,12,20.27812,-5.32544,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,-2.8125,-2.8125,153.58422897963052,135.12856107320286,71.9585549522836,68.49675584975803,65.13473390701677,67.9558259813901,70.63140301837716,88.15113834960526,0.19591095793788452,0.19287573156588628,0.19287573156588628,0.19396778568258793,0.17993018845878772,0.17993018845878772,0.19672364097326864,0.19373182944240513,70.63140301837716,135.12856107320286
69,2.208,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,11,20.18392,-5.41336,-0.09420000000000073,-0.08791999999999955,-0.0018667300000000029,0.0024757692307696938,-2.8125,-2.8125,172.71020069461326,137.79409848225055,62.4239318430636,69.60112812317875,61.295695229697984,65.7888138335684,63.58350940066161,101.08356508426817,0.19531106509618873,0.19198854049512293,0.19198854049512293,0.1934729743857217,0.18313991404590615,0.18313991404590615,0.19694827279580618,0.19360818390829404,65.7888138335684,137.79409848225055
70,2.24,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,10,20.096,-5.50756,-0.08792000000000044,-0.09419999999999984,-0.0018667300000000029,-0.0024757692307689934,-2.8125,-2.8125,141.30229235393537,121.18118608867324,65.43397256676309,66.0893510129268,68.73313269851249,70.67747152287592,66.46898891764022,75.09997195976796,0.19651635872256937,0.19344545030584775,0.19344545030584775,0.1934660933657532,0.18611866326250315,0.18611866326250315,0.19672150400650723,0.1943788024031133,70.67747152287592,121.18118608867324
71,2.2720000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,9,20.00808,-5.59548,-0.08792000000000044,-0.08792000000000044,-0.0018023600000000091,0.0,-2.8125,-2.8125,131.411017434596,111.23487808050999,72.6210761159648,67.47609299340326,65.69198910533196,70.65604750530879,58.09196201290661,71.53001024521781,0.19668195753257048,0.19390427409361005,0.19390427409361005,0.19357563854771742,0.18870946296479588,0.18870946296479588,0.19672249779638462,0.19484017899528885,70.65604750530879,111.23487808050999
72,2.3040000000000003,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,8,19.92016,-5.6834,-0.08792000000000044,-0.08791999999999955,-0.00180236,3.501472616125494e-16,-2.8125,-2.8125,128.22395650644663,117.25068010868425,71.497103600712,67.10641267869171,62.84561323853507,68.47427935878972,61.836619737671,62.58123120969895,0.19709706202884697,0.19405211139252324,0.19405211139252324,0.19369475675891887,0.1909783425927853,0.1909783425927853,0.1968237028617749,0.19456112567855224,68.47427935878972,117.25068010868425
73,2.336,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,7,19.82596,-5.7776,-0.09420000000000073,-0.09419999999999984,-0.001931100000000006,3.501472616125494e-16,-2.8125,-2.8125,119.29052809667802,96.73078752860826,65.85947891473536,64.54100808309028,73.11462426392612,67.15525873985092,64.59486369648887,71.31185980027549,0.1966920768159052,0.19446650382364045,0.19446650382364045,0.19388769352509927,0.19311462350970598,0.19311462350970598,0.19688488790025108,0.19551297616444446,67.15525873985092,96.73078752860826
74,2.368,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,6,19.73804,-5.86552,-0.08791999999999689,-0.08792000000000044,-0.0018023599999999727,-1.4005890464501976e-15,-2.8125,-2.8125,110.94276862781584,93.88248393240183,63.22667930033483,67.35062020592301,71.24667284809901,68.13827292465997,72.63871276746922,68.4387569915544,0.19682535062783318,0.1948537289943152,0.1948537289943152,0.19412920239240325,0.19490864817953105,0.19490864817953105,0.19663052846049336,0.19564509962227628,72.63871276746922,93.88248393240183
75,2.4,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,5,19.65012,-5.95344,-0.08792000000000044,-0.08791999999999955,-0.00180236,3.501472616125494e-16,-2.8125,-2.8125,107.07948488910094,89.14246345038539,64.49324059321401,68.19948265118204,68.09393280674762,69.90572404329295,61.21593629563273,64.7106811975101,0.1969982838311702,0.1950329340505544,0.1950329340505544,0.19435513530694104,0.19648988085238156,0.19648988085238156,0.19675730283978865,0.19586497361924482,69.90572404329295,89.14246345038539
76,2.432,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,4,19.55592,-6.04764,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,107.17949231854033,73.65340136759721,63.052290810626296,66.69385660642774,68.32682938404744,67.51551842591557,66.7802261039468,65.30879983693104,0.19697053907006423,0.19502829503405208,0.19502829503405208,0.1945234252387188,0.19797391148057672,0.19797391148057672,0.19686817663551662,0.1965834603857804,67.51551842591557,73.65340136759721
77,2.464,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,3,19.468,-6.13556,-0.08792000000000044,-0.08791999999999955,-0.00180236,3.501472616125494e-16,-2.8125,-2.8125,99.17803461400176,65.67433014610475,69.20896988821796,67.15719632653816,65.76196805202525,64.12851960613698,67.62314721203248,66.16316989963474,0.19693090764625718,0.19539945640218254,0.19539945640218254,0.19474243302958472,0.19919951899831764,0.19919951899831764,0.1968631840892856,0.19678962297881802,67.62314721203248,69.20896988821796
78,2.496,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,2,19.38008,-6.22348,-0.08792000000000044,-0.08792000000000044,-0.0018023600000000091,0.0,-2.8125,-2.8125,88.13647340767926,67.12887860795017,64.42477938161218,64.74247312637199,66.08652614238137,70.92113073942767,66.41659100054699,70.79079678743362,0.19671624721933292,0.19591163819642113,0.19591163819642113,0.1950347343212938,0.20033111522036437,0.20033111522036437,0.1967102014549582,0.19688611158801012,70.92113073942767,67.12887860795017
79,2.528,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,1,19.28588,-6.31768,-0.09420000000000073,-0.09419999999999984,-0.001931100000000006,3.501472616125494e-16,-2.8125,-2.8125,85.12516082151714,71.69328188041202,66.88877254225334,69.14953110318035,67.10227093121689,72.15248524898136,62.530945685643665,65.60137246063553,0.19695696758605452,0.19605132310642379,0.19605132310642379,0.1952888815175763,0.20144377821109308,0.20144377821109308,0.19665308295964198,0.19667438389714886,72.15248524898136,71.69328188041202
80,2.56,0.032,31.25,TURN,left,0.0,1.9922294876423077,0,19.19796,-6.4056,-0.08792000000000044,-0.08791999999999955,-0.00180236,3.501472616125494e-16,-2.1875,2.1875,70.67993479815004,60.94483766434069,67.52909671856949,64.87301974221579,64.01674909725796,63.30180169528046,68.95145196183556,71.11838989277229,0.19670105125009113,0.19672138974324987,0.19670105125009113,0.195641923950705,0.20238366285343215,0.20238366285343215,0.19680156839044222,0.19686754678307417,68.95145196183556,67.52909671856949
81,2.592,0.032,31.25,TURN,left,0.06907999999999959,1.9922294876423077,0,19.12888,-6.33652,-0.06907999999999959,0.06907999999999959,0.0,0.05446692307692275,-2.1875,2.1875,59.832674288544,65.21559647380757,68.65989640597608,65.67348588467077,66.47263736958371,67.25067607222178,66.0736485378678,69.13723735200934,0.19679295041580036,0.19722455856571697,0.19679295041580036,0.19592968056697885,0.2016469496916862,0.2016469496916862,0.1968804618032905,0.19681509269601186,67.25067607222178,68.65989640597608
82,2.624,0.032,31.25,TURN,left,0.13815999999999962,1.9922294876423077,0,19.0598,-6.26744,-0.06907999999999959,0.06908000000000047,9.103828801926284e-18,0.0544669230769231,-2.1875,2.1875,65.77550385139455,67.62566862489057,71.74454809069448,66.50309937159761,68.81334082833966,70.09581681119757,68.68249673997438,71.92590419699032,0.19666359331117478,0.19694889020220582,0.19666359331117478,0.19611315875302784,0.20099027055177582,0.20099027055177582,0.19674848506002748,0.1966720058258711,70.09581681119757,71.74454809069448
83,2.656,0.032,31.25,TURN,left,0.21037999999999935,1.9922294876423077,0,18.99072,-6.19208,-0.06907999999999959,0.07535999999999987,6.437000000000292e-05,0.056942692307692104,-2.1875,2.1875,69.29070547317664,67.82640189663165,61.10606307275764,70.52757233351589,61.78794035811536,74.52529467645148,66.11525680792732,70.30367564669554,0.19673884317068552,0.19678583153322668,0.19673884317068552,0.19626957985744226,0.20037415328954297,0.20037415328954297,0.1965430161160826,0.1968537557713965,74.52529467645148,67.82640189663165
84,2.688,0.032,31.25,TURN,left,0.2825999999999991,1.9922294876423077,0,18.91536,-6.123,-0.07535999999999987,0.06907999999999959,-6.437000000000292e-05,0.056942692307692104,-2.1875,2.1875,67.93520466652288,66.23166485101771,63.89527605199901,60.213860911734294,67.62909426605397,67.27249393096105,66.37628189975928,69.7482531874856,0.1967646073960883,0.19684870876791033,0.1967646073960883,0.19639333674210374,0.19995439497427533,0.19995439497427533,0.19687944974441343,0.19692773039021158,67.27249393096105,66.23166485101771
