# lab: 2
# control_source: filtered
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.17
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.0573
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 2.1952836469596964
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
1652,52.864000000000004,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,202.35416,211.11476,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.0168325363408066e-14,3.4375000000000004,3.4375000000000004,67.9313090490916,117.36193844284308,237.6138050721255,60.38617957275668,67.16054093300816,62.5625190274654,64.2913149132514,68.66310371616483,0.1968149439194162,0.19684888947282048,0.1968149439194162,0.19683456781468536,0.1820455063751313,0.19683456781468536,0.19701773685705135,0.188977875253002,64.2913149132514,237.6138050721255
1653,52.896,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,202.4672,211.22152,0.11303999999998382,0.1067600000000084,0.0022529499999999203,-0.0022467713786997567,3.4375000000000004,3.4375000000000004,64.16288588355896,121.46838424974034,241.34204688754667,67.16449535330871,71.13881252026955,67.92229368768106,67.57735612639507,66.10088300254931,0.1969337969310341,0.19702369425833102,0.1969337969310341,0.19685937509377255,0.18205133424374556,0.19685937509377255,0.19684930766585465,0.1888049343484781,67.92229368768106,241.34204688754667
1654,52.928000000000004,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,202.57396,211.33456,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,69.61575053471414,133.46364739543782,250.66334398005216,66.78009219968429,72.91174197863555,67.95967331989522,68.73091535365111,72.37658795530939,0.19664268757043243,0.19677075375937605,0.19664268757043243,0.1968052032129375,0.18201803336671638,0.1968052032129375,0.19681179836006013,0.18837254996186284,68.73091535365111,250.66334398005216
1655,52.96,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,202.687,211.44132,0.11304000000001224,0.10675999999997998,0.0022529499999999203,-0.002246771378720093,3.4375000000000004,3.4375000000000004,72.50241344591538,122.6271329541499,249.43059467872072,64.2312013720606,66.34503381886206,67.10358345857637,69.59082734972448,71.46239796023744,0.1966850938446179,0.1966368509387881,0.1966368509387881,0.19676311514440017,0.18198835157603369,0.19676311514440017,0.19677190986414855,0.18842973315699293,69.59082734972448,249.43059467872072
1656,52.992000000000004,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,202.79376,211.55436,0.10675999999997998,0.11304000000001224,0.0022529499999999203,0.002246771378720093,3.4375000000000004,3.4375000000000004,67.7568960848893,135.3837862003598,253.920701419007,66.24963364788576,68.8185587602597,70.6592942622074,62.17399108239663,67.00973350916601,0.1968916383381979,0.19685697991793727,0.19685697991793727,0.19678658133778446,0.18199158846684302,0.19678658133778446,0.19672234718998552,0.1882214518384738,70.6592942622074,253.920701419007
1657,53.024,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,202.9068,211.66112,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,69.26216982112098,118.77214645555273,257.79854040554227,64.4923887666214,64.7581036920519,66.19032123946214,64.23940466242392,66.16349429218992,0.19693089259875096,0.19678715520849294,0.19678715520849294,0.19678672480546155,0.18198519770408988,0.19678672480546155,0.1969296481846929,0.18804157161204763,66.19032123946214,257.79854040554227
1658,53.056000000000004,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,203.01356,211.77416,0.1067600000000084,0.11303999999998382,0.0022529499999999203,0.0022467713786997567,3.4375000000000004,3.4375000000000004,63.986811784104106,131.11009485709104,256.72624950762116,61.840596420511574,65.78839969533887,60.79171590336541,65.54924980379717,62.987390109033264,0.19707822165021577,0.1970318617580616,0.1970318617580616,0.19684800904361155,0.1820118951562822,0.19684800904361155,0.1969593853850778,0.18809131166834767,65.54924980379717,256.72624950762116
1659,53.088,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,203.1266,211.88092,0.11303999999998382,0.1067600000000084,0.0022529499999999203,-0.0022467713786997567,3.4375000000000004,3.4375000000000004,69.05478711003748,135.78012093811418,267.09687275834045,70.78341247108622,67.52495164472498,62.4797523848673,70.47607816136477,69.71713146968771,0.19676605103045886,0.1967967750119856,0.19676605103045886,0.19682751954032338,0.182000047498466,0.19682751954032338,0.19673084598372576,0.18761025248435434,70.47607816136477,267.09687275834045
1660,53.120000000000005,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,203.23336,211.99396,0.1067600000000084,0.11303999999998382,0.0022529499999999203,0.0022467713786997567,3.4375000000000004,3.4375000000000004,62.998329287120235,124.95765355573971,263.11658796535926,65.12976881510285,69.13309613919486,69.89961084895175,71.90782740795593,70.78004535488121,0.1967167459430109,0.19707771421763848,0.1967167459430109,0.19679982614099525,0.18198326390775793,0.19679982614099525,0.19666443183410362,0.18779488483559126,71.90782740795593,263.11658796535926
1661,53.152,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,203.3464,212.10072,0.11303999999998382,0.1067600000000084,0.0022529499999999203,-0.0022467713786997567,3.4375000000000004,3.4375000000000004,69.34779858780448,117.35730527353974,269.4607499434586,63.34653663172942,68.82605390681991,65.22408180480238,69.60164181093843,64.09238589875297,0.1970269645212981,0.19678318317097587,0.19678318317097587,0.19679566539849042,0.18197744669622257,0.19679566539849042,0.19677140821677777,0.18750059997820873,69.60164181093843,269.4607499434586
1662,53.184000000000005,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,203.45316,212.21376,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.65870904755545,131.62042431713138,277.36805038957937,69.04345452562077,64.88510766152255,74.13538044029939,64.81065998206546,72.76518595310452,0.19662466178440188,0.19681514777367298,0.19662466178440188,0.1967529144949683,0.1819515069731396,0.1967529144949683,0.1965611029580916,0.18713380625634277,74.13538044029939,277.36805038957937
1663,53.216,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,203.5662,212.32052,0.11304000000001224,0.10675999999997998,0.0022529499999999203,-0.002246771378720093,3.4375000000000004,3.4375000000000004,58.23725447005879,138.91730301685087,268.4538651299796,73.25103587471826,65.9722475131713,63.55672943589755,66.17735217459703,67.93346754648859,0.1968487893472088,0.1972985648561252,0.1968487893472088,0.19677688320802844,0.1819585197338162,0.19677688320802844,0.19693024977705728,0.18754730606086523,66.17735217459703,268.4538651299796
1664,53.248000000000005,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,203.67296,212.43356,0.10675999999997998,0.11304000000001224,0.0022529499999999203,0.002246771378720093,3.4375000000000004,3.4375000000000004,68.50799457116585,137.368302296343,275.1996289868904,62.872006424705006,71.4437690986773,66.22404108265575,68.79690594185337,62.54914439528282,0.1970985504308829,0.19682213892370082,0.19682213892370082,0.19678819713694654,0.18196109654627912,0.19678819713694654,0.19680873727320505,0.18723439221008079,68.79690594185337,275.1996289868904
1665,53.28,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,203.786,212.54032,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,69.03273041070985,132.93429803200456,277.00311759798086,64.74221707795147,64.81760206105683,71.29927099046057,63.07455198462518,67.96581312313214,0.19684728894204223,0.19679779814989384,0.19679779814989384,0.19679059739018337,0.18196012630811007,0.19679059739018337,0.19669266076948547,0.18715073429110932,71.29927099046057,277.00311759798086
1666,53.312,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,203.89276,212.65336,0.1067600000000084,0.11303999999998382,0.0022529499999999203,0.0022467713786997567,3.4375000000000004,3.4375000000000004,76.56124545961082,141.84771656543495,283.7758805583769,63.95216453861279,67.65280207730899,64.54601702335003,64.79574227497055,69.33420058665993,0.19678381393763053,0.19644857503971533,0.19644857503971533,0.19670509180256637,0.18191326523272847,0.19670509180256637,0.19699433812689346,0.18683656804050497,64.79574227497055,283.7758805583769
1667,53.344,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,204.0058,212.76012,0.11303999999998382,0.1067600000000084,0.0022529499999999203,-0.0022467713786997567,3.4375000000000004,3.4375000000000004,66.24882242524691,142.93052608518408,282.8803470825162,63.51672267714988,70.90225515019468,67.43084887905951,68.06158277548441,70.01879724998071,0.19675205774475188,0.1969269345066414,0.19675205774475188,0.19671683328811276,0.1819125705229045,0.19671683328811276,0.19684284650211376,0.18687810889998097,68.06158277548441,282.8803470825162
1668,53.376,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,204.11256,212.87316,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,64.26360103433615,134.63737113544718,301.00616299325117,68.09695312165486,72.12646259907123,68.89038202096786,63.26302568139896,68.88888787485783,0.19680447053314867,0.19701902241295804,0.19680447053314867,0.19673874259937174,0.18191887402544696,0.19673874259937174,0.19680440122461332,0.1860373117752154,68.89038202096786,301.00616299325117
1669,53.408,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,204.2256,212.97992,0.11303999999998382,0.10675999999997998,0.002252949999999629,-0.002246771378709925,3.4375000000000004,3.4375000000000004,67.38244895314284,147.2526304527059,290.2117003802956,68.26580964178491,67.52062064717569,64.97167340319949,68.61951577195313,61.684126518762916,0.19713867577183475,0.19687434929172434,0.19687434929172434,0.19677264427245988,0.18193355512358172,0.19677264427245988,0.19681696582112523,0.18653803147649997,68.61951577195313,290.2117003802956
1670,53.44,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,204.33236,213.09296,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,59.978055003087796,148.62898654694942,299.4971481534534,67.14565606903464,63.213947333209575,65.78485871213174,67.02963116655275,66.34876738296887,0.19692229838799705,0.19721781483139975,0.19692229838799705,0.19681005780134417,0.18195262009449825,0.19681005780134417,0.1968907153511609,0.18610731002217867,67.02963116655275,299.4971481534534
1671,53.472,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,204.4454,213.19972,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,76.51543867403079,150.98780828367612,298.6947090648997,65.99287816813296,70.47875108952027,63.88164278080745,64.31041492686131,70.84859110579981,0.19671356633054154,0.19645069986619487,0.19645069986619487,0.19672021831755684,0.1819070281443083,0.19672021831755684,0.1970168508700919,0.18614453253849345,64.31041492686131,298.6947090648997
1672,53.504,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,204.55216,213.31276,0.10675999999997998,0.11303999999998382,0.002252949999999629,0.002246771378709925,3.4375000000000004,3.4375000000000004,64.46277615067044,145.50106888723317,292.78666215441064,69.59326439673286,67.32846654994883,69.10938238285564,73.37589607779064,65.3715679295899,0.1969676274642036,0.19700978333285465,0.1969676274642036,0.19678207060421854,0.18193556190876536,0.19678207060421854,0.19659633294561032,0.1864185874488921,73.37589607779064,292.78666215441064
1673,53.536,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,204.6652,213.41952,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,73.00100580897916,146.14979540752037,304.0797622172656,68.89930572690122,66.22897395078375,66.56269839344776,71.73478934475715,72.59769753646607,0.1966324310224784,0.19661372287507178,0.19661372287507178,0.19673998367193185,0.18191370006233376,0.19673998367193185,0.19667245850207427,0.18589473759246083,71.73478934475715,304.0797622172656
1674,53.568,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,204.77196,213.53256,0.1067600000000084,0.11303999999998382,0.0022529499999999203,0.0022467713786997567,3.4375000000000004,3.4375000000000004,74.92658005251324,136.9838511530996,305.936887378844,69.38114102745516,65.94171681429209,69.97461662326859,70.13947144784875,71.95202129841951,0.19666238182453621,0.19652440180420472,0.19652440180420472,0.19668608820500005,0.1818829488124376,0.19668608820500005,0.196746460064675,0.18580859164990715,70.13947144784875,305.936887378844
1675,53.6,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,204.885,213.63932,0.11303999999998382,0.1067600000000084,0.0022529499999999203,-0.0022467713786997567,3.4375000000000004,3.4375000000000004,66.67568850807899,150.05516843145213,310.44726320218825,70.99748274625813,70.80736116106749,60.657199046412074,68.62991185909482,66.37295613060155,0.1969211763513637,0.19690713358971315,0.19690713358971315,0.1967413495511783,0.18190668406988456,0.1967413495511783,0.19681648358075488,0.18559937011513286,68.62991185909482,310.44726320218825
1676,53.632,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,204.99176,213.75236,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,73.34689120919629,146.36682625141137,316.8603090637641,66.9973435702405,67.14017491306798,65.38536091605235,64.60477638263245,69.23501889088718,0.19678841465105748,0.1965976783862922,0.1965976783862922,0.19670543175995678,0.18188651333134528,0.19670543175995678,0.19696698765281984,0.18530188996042113,65.38536091605235,316.8603090637641
1677,53.664,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,205.1048,213.85912,0.11304000000001224,0.10675999999997998,0.0022529499999999203,-0.002246771378720093,3.4375000000000004,3.4375000000000004,64.27835402764671,151.47222875308734,316.2244793577698,62.64356115213851,65.60002789884163,74.91774556212577,67.5812248408984,65.48349243331899,0.1969624356537279,0.19701833807000663,0.1969624356537279,0.19676968273339956,0.1819170662763151,0.19676968273339956,0.19652481160722562,0.18533138401416596,74.91774556212577,316.2244793577698
1678,53.696,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,205.21156,213.97216,0.10675999999997998,0.11304000000001224,0.0022529499999999203,0.002246771378720093,3.4375000000000004,3.4375000000000004,70.73648204036608,143.4799722285321,314.00645353988995,64.47219044891844,68.70355397904235,62.00607336827834,70.0021858113263,67.24870249463217,0.1968805533510791,0.19671876670222913,0.19671876670222913,0.19675695372560695,0.18191148377654784,0.19675695372560695,0.19675282829488477,0.18543427095396017,70.0021858113263,314.00645353988995
1679,53.728,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,205.3246,214.07892,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,67.57519227095646,150.7414948139332,327.26504890654684,74.15789322542622,69.0907909789218,70.81802632788477,67.65882643446518,67.37642965021213,0.19687462850743645,0.19686540856164997,0.19686540856164997,0.19678406743461768,0.18192596056084887,0.19678406743461768,0.19671498413029834,0.18481924821966703,70.81802632788477,327.26504890654684
1680,53.76,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,205.43136,214.19196,0.1067600000000084,0.11303999999998382,0.0022529499999999203,0.0022467713786997567,3.4375000000000004,3.4375000000000004,73.0020818028965,151.12064263217923,326.4096062481168,63.122208197134405,66.67513112915208,70.00602286136139,69.23158121687565,65.54268643472187,0.19695968983823312,0.19661367296324456,0.19661367296324456,0.1967414688167744,0.18190535734983432,0.1967414688167744,0.19675265030672395,0.18485892939767037,70.00602286136139,326.4096062481168
1681,53.792,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,205.5444,214.29872,0.11303999999998382,0.1067600000000084,0.0022529499999999203,-0.0022467713786997567,3.4375000000000004,3.4375000000000004,62.50602351145996,151.773302182459,336.90200794729117,69.13167276315218,69.59493573841836,68.70888474527004,65.4180213640406,68.26822245500924,0.19683326116541705,0.197100550667193,0.19683326116541705,0.1967644169039351,0.18191640523469985,0.1967644169039351,0.196812820287695,0.18437222131103875,68.70888474527004,336.90200794729117
1682,53.824,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,205.65116,214.41176,0.1067600000000084,0.11303999999998382,0.0022529499999999203,0.0022467713786997567,3.4375000000000004,3.4375000000000004,65.19858152027211,157.53993551795506,342.7280624912544,60.341058263324456,62.0872015577837,65.86389576733177,67.46611361792152,65.6254606635881,0.19695585021335896,0.1969756517361202,0.19695585021335896,0.19681227523129105,0.1819421513970777,0.19681227523129105,0.19687046836244995,0.18410196975748577,67.46611361792152,342.7280624912544
