# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
562,17.984,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,285.37576,321.27224,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,309.8636175541481,119.18069889974534,67.59660945271973,64.9732869911104,69.60285487513978,110.06999480980194,65.69291682788592,271.191239675756,0.18742032823769686,0.18562644352165816,0.18562644352165816,0.19010684235707123,0.18126632766675133,0.18126632766675133,0.19489421410794378,0.19447159843970907,110.06999480980194,119.18069889974534
563,18.016000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,12,285.4888,321.38528,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,-2.8125,-2.8125,369.43938791198343,143.8306941356067,68.41821144175488,57.87979900559274,71.92647327674399,111.53601517158702,63.70811053452544,338.3707707732593,0.1843040902229201,0.1828629190177547,0.1828629190177547,0.1882958615222421,0.17946476125591124,0.17946476125591124,0.19482621023373986,0.19332816604351435,111.53601517158702,143.8306941356067
564,18.048000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,11,285.40088,321.29108,-0.08792000000005373,-0.09420000000000073,-0.0018667300000005584,-0.002475769230748335,-2.8125,-2.8125,417.77643184707745,149.05973648591143,70.92357691715827,63.59435083237925,65.82052703909251,115.62780594103383,70.81210393836471,364.39126248285675,0.1830970849922503,0.1806207221555311,0.1806207221555311,0.18637707668056436,0.18123783003527852,0.18123783003527852,0.1946364054861337,0.19308560792667892,115.62780594103383,149.05973648591143
565,18.080000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,10,285.30668,321.20316,-0.09420000000000073,-0.08791999999999689,-0.0018667299999999758,0.0024757692307707437,-2.8125,-2.8125,311.0686063976218,123.36676099362171,64.90134790417531,65.69153859983729,68.39494275421974,114.05618851810176,73.21352760088266,273.29788276397375,0.18732260797725708,0.18557054804307907,0.18557054804307907,0.18617544452119303,0.18342951429504295,0.18342951429504295,0.19470930766151384,0.1942774207546904,114.05618851810176,123.36676099362171
566,18.112000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,9,285.21876,321.11524,-0.08791999999999689,-0.08792000000005373,-0.001802360000000519,-2.2409424743203162e-14,-2.8125,-2.8125,220.0903703963362,103.31337382419696,65.75025052005091,70.2195077282699,66.85417696291532,110.36448812921415,63.931310694264695,213.23499216487764,0.19010872839078938,0.18979072988884182,0.18979072988884182,0.18707926586310522,0.18583261506919554,0.18583261506919554,0.19488055352916242,0.19520763158530338,110.36448812921415,103.31337382419696
567,18.144000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,8,285.13084,321.02732,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,219.71014101973702,106.34069617425914,62.33595428812576,63.75942716639322,63.495248582678634,110.79212317608423,68.91260459409717,196.15613652135687,0.1909009604640972,0.18980836748199464,0.18980836748199464,0.18776154126782757,0.18792137269985906,0.18792137269985906,0.19486071694251564,0.19506720403488545,110.79212317608423,106.34069617425914
568,18.176000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,7,285.03664,320.93312,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,186.6088058711774,85.1332501179663,64.58771157910478,65.55535981379961,67.92872044447418,109.69590986819044,69.39444696472471,160.38273445721964,0.19256037120437702,0.19134382980578035,0.19134382980578035,0.18865711340231578,0.19004899549026444,0.19004899549026444,0.1949115666809189,0.1960509478705045,109.69590986819044,85.1332501179663
569,18.208000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,6,284.94872,320.8452,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,155.61325569938117,69.29940536266473,64.85255740070977,69.57225644667605,65.47645965055109,108.44763242322897,69.5926715126939,144.7115687613744,0.19328730515999484,0.192781611674101,0.192781611674101,0.18968823797026207,0.19197393950472583,0.19197393950472583,0.1949694701756803,0.19678542797389983,108.44763242322897,69.29940536266473
570,18.240000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,5,284.8608,320.75728,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,146.1241525097207,71.92692960749332,65.17199262759515,66.15161378472814,68.88864520778213,108.28979138471321,64.55842945085548,143.21607616952844,0.1933566761542455,0.1932217800349495,0.1932217800349495,0.19057162348643394,0.19370322799616363,0.19370322799616363,0.19497679190354114,0.19666354574574615,108.28979138471321,71.92692960749332
571,18.272000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,4,284.7666,320.66308,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,139.6723383776241,64.94190870240541,71.43852534425186,67.15185783945981,64.0925862105811,104.29026891815367,71.01837299410852,129.76760621984454,0.19398050654741933,0.19352105852252233,0.19352105852252233,0.19130898224545603,0.19535585303386957,0.19535585303386957,0.19516231662733174,0.19668620121694144,104.29026891815367,71.43852534425186
572,18.304000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,3,284.67868,320.57516,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,127.53050697496937,67.59909482059038,66.13988315718815,67.90038993985196,74.5739844063107,113.54894807077115,65.59829454879389,116.06284463915081,0.1946162254683988,0.1940842782409072,0.1940842782409072,0.19200280624431884,0.19675314690943926,0.19675314690943926,0.1947328368814828,0.1968642998008027,113.54894807077115,67.59909482059038
573,18.336000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,2,284.59076,320.48724,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,115.25453541258153,67.70143848014787,70.52417365476603,69.56834475606797,67.53370612492313,111.28101016125282,70.04637426638222,113.63119042320854,0.19472902192861094,0.19465372028115469,0.19465372028115469,0.1926655347535278,0.19804135104917453,0.19804135104917453,0.1948380390794341,0.19672861499160021,111.28101016125282,70.52417365476603
574,18.368000000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,1,284.49656,320.39304,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,114.79226749829812,64.32146773390171,65.82432089408125,65.82089963344612,69.03728301635105,108.804501782066,61.71944349065817,106.2178883341991,0.19507290068762262,0.19467516337288168,0.19467516337288168,0.19316794190836628,0.19927440377961608,0.19927440377961608,0.19495291617710145,0.1969466257397765,108.804501782066,65.82432089408125
575,18.400000000000002,0.032,31.25,TURN,left,0.0,1.9922294876423077,0,284.40864,320.30512,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.1875,2.1875,111.16719543228105,68.07834437336284,64.71237846277499,66.12291360576945,63.82580045747121,109.58042156133408,64.374901970595,98.21489542886998,0.19544413326868035,0.1948433185712565,0.1948433185712565,0.19358678607408883,0.200255354848568,0.200255354848568,0.194916923804528,0.19684206898658718,109.58042156133408,68.07834437336284
576,18.432000000000002,0.032,31.25,TURN,left,0.06907999999998538,1.9922294876423077,0,284.33956,320.3742,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,104.85987883351149,65.71830550190876,64.73726180401304,71.95389932227305,63.081412774640256,109.96055442765353,68.30795011087004,74.84500089798553,0.19652818599350166,0.19513589429239084,0.19513589429239084,0.19397406312866433,0.19958074065329878,0.19958074065329878,0.19489929068817036,0.1969515434459564,109.96055442765353,65.71830550190876
577,18.464,0.032,31.25,TURN,left,0.13815999999999917,1.9922294876423077,0,284.27048,320.44328,-0.06907999999998538,0.06908000000004222,5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,107.62777260731907,67.81978123334233,67.14000467353524,64.38451502687953,67.28565851478845,101.7033892488359,63.706094049125205,66.26743153696833,0.19692607129100978,0.19500750078237536,0.19500750078237536,0.19423242254209208,0.19897810439866917,0.19897810439866917,0.1952823134869925,0.19685406288224244,101.7033892488359,67.81978123334233
578,18.496,0.032,31.25,TURN,left,0.20724000000001297,1.9922294876423077,0,284.2014,320.51236,-0.06908000000004222,0.06907999999998538,-5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,109.03377867917739,68.9432651428268,62.35471840457285,62.890738250387436,69.17918607802385,103.24827024838416,66.82972071483528,65.45839401945294,0.19696359988679296,0.19494228077415926,0.19494228077415926,0.19440988710010887,0.19844628588442953,0.19844628588442953,0.19521065152656422,0.196801948150113,103.24827024838416,68.9432651428268
579,18.528,0.032,31.25,TURN,left,0.27946000000000026,1.9922294876423077,0,284.13232,320.58772,-0.06907999999998538,0.07535999999998921,6.437000000003934e-05,0.05694269230768229,-2.1875,2.1875,115.47266233829755,70.42179262399698,66.23257160075579,67.71324776251464,63.389607727854674,102.75318919946503,74.36492946426479,70.15449154509344,0.1967457633316485,0.1946436020887997,0.1946436020887997,0.19446831584728158,0.1978893015698491,0.1978893015698491,0.1952336167119389,0.19673336411167983,102.75318919946503,70.42179262399698
580,18.56,0.032,31.25,TURN,left,0.35167999999998756,1.9922294876423077,0,284.05696,320.6568,-0.07535999999998921,0.06907999999998538,-6.437000000003934e-05,0.05694269230768229,-2.1875,2.1875,109.26202124781344,79.52821573588909,69.51696717082355,68.97361620114678,65.22232982668709,91.36895253378084,80.59815228023766,68.0633409492056,0.19684276494620384,0.19493169335032118,0.19493169335032118,0.19458416022304148,0.1975554519952832,0.1975554519952832,0.19576169409633343,0.19631094702396998,91.36895253378084,79.52821573588909
581,18.592,0.032,31.25,TURN,left,0.42076000000000136,1.9922294876423077,0,283.98788,320.72588,-0.06907999999998538,0.06908000000004222,5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,108.78165462507252,79.95398559287831,68.00479320101083,66.70027222512287,64.24627403745065,86.39178804134922,94.85648937615207,69.12756868779073,0.19679339891340816,0.19495397598174713,0.19495397598174713,0.1946766141627179,0.19721264387553536,0.19721264387553536,0.19559991870569607,0.1962911969573616,94.85648937615207,79.95398559287831
582,18.624,0.032,31.25,TURN,left,0.48984000000001515,1.9922294876423077,0,283.9188,320.79496,-0.06908000000004222,0.06907999999998538,-5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,107.63608617098718,92.31005755211766,69.458616010633,64.78628924349866,68.26924779488452,76.92602857383785,100.4843815575566,66.10321272394725,0.19693368886290286,0.19500711514343566,0.19500711514343566,0.19475923940789736,0.1969220114984677,0.1969220114984677,0.19533885925392194,0.19571803932253362,100.4843815575566,92.31005755211766
583,18.656,0.032,31.25,TURN,left,0.5589200000000005,1.9922294876423077,0,283.84972,320.86404,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,109.28115675023479,104.3560365028673,68.88641502322896,67.60942999720645,67.03676186568232,72.1853469561622,109.74949272507962,71.29291514812397,0.19669295559615638,0.1949308057171522,0.1949308057171522,0.19480213098521104,0.19665962141438809,0.19665962141438809,0.19490908114800656,0.19515926588487675,109.74949272507962,104.3560365028673
584,18.688,0.032,31.25,TURN,left,0.6279999999999859,1.9922294876423077,0,283.78064,320.93312,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,114.45836796920383,108.81634042367241,66.95532074770139,61.641469077342435,69.0117950679851,64.29954664633462,108.08214996198544,71.0892455778984,0.19670240315922835,0.19469065187642856,0.19469065187642856,0.19477426120801541,0.19640016149946454,0.19640016149946454,0.19498642370781807,0.19495236702136287,108.08214996198544,108.81634042367241
585,18.72,0.032,31.25,TURN,left,0.6970799999999997,1.9922294876423077,0,283.71156,321.0022,-0.06907999999998538,0.06908000000004222,5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,106.64449566928415,113.03340900749674,61.283282431022194,70.2584068656588,59.620705774105105,65.7943736163365,107.08553406929667,69.41415417409318,0.19678010515305722,0.19505311177315335,0.19505311177315335,0.19484397384929988,0.19622265473734893,0.19622265473734893,0.195032653448934,0.19475675104701554,107.08553406929667,113.03340900749674
586,18.752,0.032,31.25,TURN,left,0.7661600000000135,1.9922294876423077,0,283.64248,321.07128,-0.06908000000004222,0.06907999999998538,-5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,105.54829578524934,112.92446139182091,65.06437216509553,65.6211770606323,63.776334305676315,67.74863070100179,109.91509273926528,70.49522066225786,0.19672995802592066,0.19510396088886786,0.19510396088886786,0.19490897060919188,0.1960752394497299,0.1960752394497299,0.19490139950672355,0.1947618047694224,109.91509273926528,112.92446139182091
587,18.784,0.032,31.25,TURN,left,0.8415200000000027,1.9922294876423077,0,283.56712,321.14664,-0.07535999999998921,0.07535999999998921,0.0,0.059418461538453045,-2.1875,2.1875,107.05062545268525,123.90745862042067,72.07930010824214,63.32106182284692,63.40837332877047,67.80748927655408,118.35719499729403,71.40507820908121,0.1966877527197936,0.1950342727451147,0.1950342727451147,0.1949402961431726,0.1959380666152037,0.1959380666152037,0.19450979808362162,0.19425233956594729,118.35719499729403,123.90745862042067
588,18.816,0.032,31.25,TURN,left,0.9105999999999881,1.9922294876423077,0,283.49804,321.21572,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,94.50130163270053,109.54620233465572,66.62477096036214,70.1706476973677,66.42905648684207,68.4454732020294,114.32180617857244,62.88913423096275,0.19708277941799734,0.195616394699655,0.195616394699655,0.1951093207822932,0.19589567846940836,0.19589567846940836,0.19469698652980255,0.19491851112217173,114.32180617857244,109.54620233465572
589,18.848,0.032,31.25,TURN,left,0.9796800000000019,1.9922294876423077,0,283.42896,321.2848,-0.06907999999998538,0.06908000000004222,5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,76.43111849144132,108.16841327177579,74.17741705136275,66.44832127660575,64.87977641016974,62.55160421150951,112.6992741005992,68.83242545717397,0.19680708963943774,0.1964546112027896,0.1964546112027896,0.19544564338741732,0.19596933153343715,0.19596933153343715,0.19477225046896635,0.19498242223592838,112.6992741005992,108.16841327177579
590,18.88,0.032,31.25,TURN,left,1.0487600000000157,1.9922294876423077,0,283.35988,321.35388,-0.06908000000004222,0.06907999999998538,-5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,75.66882026198374,115.52804227551312,65.83696479931804,66.8391163159323,64.6343643307805,65.90973465037236,111.17901983369758,63.77718714024654,0.1970415855574593,0.19648997171636307,0.19648997171636307,0.19570672546965376,0.1960379386169722,0.1960379386169722,0.19484277007607362,0.1946410331952277,111.17901983369758,115.52804227551312
591,18.912,0.032,31.25,TURN,left,1.117840000000001,1.9922294876423077,0,283.2908,321.42296,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,66.67563530779991,112.51866038605775,64.01879598091755,66.1050046498892,62.19919340555021,65.17897261666418,118.30039011580955,75.39594861519612,0.19650262933669746,0.19690713605749952,0.19650262933669746,0.1959057014364147,0.1960991729897145,0.1960991729897145,0.19451243307568267,0.19478062854654518,118.30039011580955,112.51866038605775
592,18.944,0.032,31.25,TURN,left,1.1869199999999864,1.9922294876423077,0,283.22172,321.49204,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,71.2704467909781,120.25471652787961,70.2036210656752,63.94709171635987,65.96511257209497,68.78182652975532,114.53673059788933,86.51029531420151,0.1959870712622807,0.19669399782952007,0.1959870712622807,0.1959260438928812,0.19608440084413173,0.19608440084413173,0.1946870168912112,0.19442177828606028,114.53673059788933,120.25471652787961
593,18.976,0.032,31.25,TURN,left,1.2560000000000002,1.9922294876423077,0,283.15264,321.56112,-0.06907999999998538,0.06908000000004222,5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,63.70010737314727,111.77152546359035,63.6464955667155,64.08434351053378,67.51649242465749,65.52992849678964,107.14435377319451,90.44995534918424,0.19580432336026735,0.19704516103493702,0.19580432336026735,0.19589561375972775,0.19604749378247563,0.19604749378247563,0.19502992499587235,0.19481528568406198,107.14435377319451,111.77152546359035
